av_depth,max_depth,min_depth,num_acl,num_rel_cl,num_advcl,num_sent,num_tok,av_tok_before_root,av_len_sent,num_cl,num_tu,num_compl_tu,num_coord,num_poss,num_prep,num_adj_noun,num_part_noun,num_noun_inf,pos_sim_nei,lemma_sim_nei,pos_sim_all,lemma_sim_all,density,ls,vs,corrected_vs,squared_vs,lfp_1000,lfp_2000,lfp_uwl,lfp_rest,ndw,ttr,corrected_ttr,root_ttr,log_ttr,uber_ttr,d,lv,vvi,squared_vv,corrected_vv,vvii,nv,adjv,advv,modv,der_level3,der_level4,der_level5,der_level6,mci,freq_finite_forms,freq_aux,num_inf,num_gerunds,num_pres_sing,num_pres_plur,num_past_part,num_past_simple,num_linkings,num_4grams,num_func_ngrams,num_shell_noun,num_misspelled_tokens,punct_mistakes_pp,punct_mistakes_because,punct_mistakes_but,punct_mistakes_compare,million_mistake,side_mistake,name
4.294117647058823,7,2,3,4,7,17,314,4.588235294117647,18.470588235294116,33,22,11,9,14,14,14,5,1,15.125,19.6875,17.45585490897991,22.108848963536463,0.4394904458598726,0.15942028985507245,0.1111111111111111,0.47140452079103173,0.4444444444444444,0.7006369426751592,0.09554140127388536,0.01592356687898089,0.1878980891719746,152,0.4840764331210191,6.065460321953928,8.577856249343126,0.873810597598702,268.1807751760296,0.833857940406342,0.4840764331210191,0.75,20.25,3.1819805153394642,0.1956521739130435,0.14968152866242038,0.13768115942028986,0.07971014492753623,0.21739130434782608,0.04477611940298507,0.05970149253731343,0.029850746268656716,0.0,2.5,0.3055555555555556,0.8055555555555556,20,2,5,0,10,5,22,8,1,2,3,1,0,3,1,0,0,EZa_58_2.txt
3.16,6,0,6,2,3,25,330,4.16,13.2,29,25,4,5,23,7,27,2,0,11.875,14.75,11.17393095421178,14.018786826832788,0.4727272727272727,0.1282051282051282,0.18181818181818182,0.6030226891555273,0.7272727272727273,0.6848484848484848,0.13636363636363635,0.006060606060606061,0.17272727272727273,168,0.509090909090909,6.539391130956793,9.24809562706143,0.8835802917309876,245.04265903320507,0.8354622227122799,0.509090909090909,0.9090909090909091,18.181818181818183,3.015113445777636,0.1282051282051282,0.14242424242424243,0.2564102564102564,0.10897435897435898,0.36538461538461536,0.04477611940298507,0.22388059701492538,0.1044776119402985,0.07462686567164178,2.75,0.45454545454545453,0.9090909090909091,8,0,11,0,5,3,15,2,1,5,1,0,0,1,0,0,0,EZa_59_2.txt
3.7222222222222223,9,0,3,4,9,18,283,3.5555555555555554,15.722222222222221,40,25,15,13,7,5,14,0,3,13.235294117647058,16.352941176470587,16.429001875671425,20.295595071979154,0.4098939929328622,0.0603448275862069,0.0625,0.25,0.125,0.7279151943462897,0.0812720848056537,0.0353356890459364,0.15547703180212014,122,0.43109540636042404,5.128042490852223,7.252147238988721,0.8509549610215544,187.27682957083744,0.7862833359140996,0.43109540636042404,0.6875,15.125,2.75,0.1896551724137931,0.10954063604240283,0.16379310344827586,0.10344827586206896,0.2672413793103448,0.2807017543859649,0.0,0.03508771929824561,0.03508771929824561,3.75,0.53125,0.84375,15,3,17,0,1,1,28,4,2,5,1,0,0,0,0,0,0,EZa_5_2.txt
3.823529411764706,6,2,2,2,6,17,284,5.352941176470588,16.705882352941178,26,19,7,8,20,11,14,1,0,13.5625,17.8125,14.629022019647019,19.325932487651237,0.45774647887323944,0.06153846153846154,0.038461538461538464,0.1386750490563073,0.038461538461538464,0.721830985915493,0.1056338028169014,0.017605633802816902,0.15492957746478875,122,0.4295774647887324,5.119006285609804,7.239368114982505,0.8504236065160408,167.69646223878368,0.8059370377230661,0.4295774647887324,0.7307692307692307,13.884615384615385,2.6348259320698384,0.14615384615384616,0.14788732394366197,0.13076923076923078,0.06153846153846154,0.19230769230769232,0.025,0.1125,0.05,0.0,5.5,0.4230769230769231,0.6538461538461539,9,4,8,0,2,5,11,5,1,1,1,0,2,2,0,0,0,EZa_60_2.txt
5.0,10,2,2,5,6,13,299,5,23,31,18,13,12,10,12,18,3,4,20.333333333333332,25.916666666666668,24.48037518037518,30.965539321789322,0.43478260869565216,0.1,0.038461538461538464,0.1386750490563073,0.038461538461538464,0.6956521739130435,0.10702341137123746,0.020066889632107024,0.17725752508361203,133,0.44481605351170567,5.438774453728379,7.6915885951509955,0.8578892265594201,198.8218214624199,0.814501393549732,0.44481605351170567,0.6538461538461539,11.115384615384615,2.3574758339572237,0.13076923076923078,0.16722408026755853,0.11538461538461539,0.046153846153846156,0.16153846153846155,0.039473684210526314,0.13157894736842105,0.039473684210526314,0.06578947368421052,4.0,0.4230769230769231,1.2307692307692308,17,3,10,0,7,7,16,6,1,4,2,0,0,2,0,0,0,EZa_61_2.txt
4.466666666666667,8,0,1,3,10,15,287,4.933333333333334,19.133333333333333,33,21,12,9,10,12,12,0,3,17.714285714285715,22.642857142857142,16.994203415631986,22.71561890490462,0.44947735191637633,0.11627906976744186,0.02857142857142857,0.11952286093343936,0.02857142857142857,0.7003484320557491,0.09059233449477352,0.027874564459930314,0.181184668989547,138,0.4808362369337979,5.760008710794808,8.145882438193183,0.8706191657315534,251.2534815485118,0.8399806955270632,0.4808362369337979,0.6857142857142857,16.457142857142856,2.8685486624025445,0.18604651162790697,0.1602787456445993,0.15503875968992248,0.06201550387596899,0.21705426356589147,0.04,0.14666666666666667,0.04,0.05333333333333334,3.25,0.2857142857142857,0.6857142857142857,17,3,7,0,6,4,18,3,1,3,2,0,4,1,0,0,0,EZa_62_2.txt
3.8666666666666667,6,3,5,1,6,15,246,5.466666666666667,16.4,29,22,7,3,9,15,10,3,2,13.571428571428571,17.642857142857142,13.61700184735899,18.2022582576154,0.4634146341463415,0.12280701754385964,0.11538461538461539,0.41602514716892186,0.34615384615384615,0.6991869918699187,0.13008130081300814,0.016260162601626018,0.1544715447154471,132,0.5365853658536586,5.951019588805053,8.416012612436065,0.8869224116144783,274.0073245600366,0.8423278939767644,0.5365853658536586,0.9615384615384616,24.03846153846154,3.466876226407682,0.21929824561403508,0.14227642276422764,0.12280701754385964,0.16666666666666666,0.2894736842105263,0.013513513513513514,0.06756756756756757,0.013513513513513514,0.0,4.25,0.2692307692307692,1.0769230769230769,13,4,7,0,7,6,23,1,0,3,0,1,1,0,0,0,0,EZa_63_2.txt
4.615384615384615,8,2,1,4,8,13,247,4.461538461538462,19,29,15,14,4,11,14,8,2,2,15.5,20.666666666666668,16.55863997113997,21.883035714285715,0.4251012145748988,0.08571428571428572,0.03333333333333333,0.12909944487358055,0.03333333333333333,0.7732793522267206,0.06882591093117409,0.012145748987854251,0.14574898785425106,117,0.47368421052631576,5.264078866790416,7.444531726816599,0.8643743449953368,176.9320566597343,0.83131352458408,0.47368421052631576,0.8333333333333334,20.833333333333332,3.227486121839514,0.23809523809523808,0.12955465587044535,0.12380952380952381,0.0761904761904762,0.2,0.017857142857142856,0.10714285714285714,0.017857142857142856,0.07142857142857142,2.5,0.43333333333333335,0.6333333333333333,13,1,10,0,4,2,10,13,3,2,1,0,1,3,0,0,0,EZa_64_2.txt
3.090909090909091,7,0,3,2,4,22,314,3.6818181818181817,14.272727272727273,34,28,6,9,18,7,15,0,3,13.095238095238095,16.428571428571427,12.771067838455057,16.172906865277497,0.4394904458598726,0.12318840579710146,0.0625,0.25,0.125,0.7197452229299363,0.10191082802547771,0.012738853503184714,0.16560509554140135,133,0.42356687898089174,5.307277781709687,7.505624218175234,0.8505852948664296,198.8218214624199,0.8156951598032478,0.42356687898089174,0.71875,16.53125,2.875,0.16666666666666666,0.1337579617834395,0.11594202898550725,0.08695652173913043,0.2028985507246377,0.05172413793103448,0.15517241379310345,0.017241379310344827,0.10344827586206896,1.5,0.4375,0.625,18,0,9,0,0,2,9,10,4,4,2,0,0,0,0,0,0,EZa_65_2.txt
4.769230769230769,11,0,6,1,6,13,313,5.615384615384615,24.076923076923077,22,15,7,10,8,14,14,4,1,23.166666666666668,30.5,23.39428811928812,29.51515752765753,0.49201277955271566,0.13636363636363635,0.03225806451612903,0.1270001270001905,0.03225806451612903,0.7539936102236422,0.07028753993610223,0.019169329073482427,0.1565495207667731,156,0.4984025559105431,6.235013982423966,8.817641335529856,0.8788161225420993,277.76632642317054,0.8591478740607584,0.4984025559105431,0.8064516129032258,20.161290322580644,3.1750031750047625,0.16233766233766234,0.1597444089456869,0.17532467532467533,0.09740259740259741,0.2727272727272727,0.0375,0.1125,0.05,0.0125,2.25,0.12903225806451613,0.6451612903225806,13,10,6,0,6,3,13,6,1,1,4,0,2,0,0,0,0,EZa_66_2.txt
5.076923076923077,9,3,3,7,3,13,283,5.769230769230769,21.76923076923077,27,17,10,9,21,11,17,2,4,18.666666666666668,24.166666666666668,20.04474506974507,25.606881313131314,0.4628975265017668,0.1297709923664122,0.2413793103448276,0.9191450300180578,1.6896551724137931,0.7067137809187279,0.15547703180212014,0.02120141342756184,0.11660777385159005,143,0.5053003533568905,6.01073832944154,8.500467665372025,0.8790880014001564,263.69932499016596,0.831720283728293,0.5053003533568905,0.8275862068965517,19.862068965517242,3.151354388633341,0.183206106870229,0.15547703180212014,0.15267175572519084,0.10687022900763359,0.2595419847328244,0.058823529411764705,0.014705882352941176,0.029411764705882353,0.08823529411764706,4.5,0.5172413793103449,0.5172413793103449,11,3,11,0,3,3,12,4,0,8,2,0,0,0,0,0,0,EZa_67_2.txt
5.076923076923077,7,2,3,2,8,13,261,5.384615384615385,20.076923076923077,20,16,4,10,18,11,20,2,1,15.583333333333334,22.166666666666668,14.829046416546417,21.0188462000962,0.5287356321839081,0.16666666666666666,0.07692307692307693,0.2773500981126146,0.15384615384615385,0.6475095785440613,0.11494252873563218,0.01532567049808429,0.2222222222222222,145,0.5555555555555556,6.346477588219924,8.975274678557508,0.894368854478705,338.71870354236245,0.8530858331386054,0.5555555555555556,0.8846153846153846,20.346153846153847,3.1895261282950678,0.16666666666666666,0.21839080459770116,0.14492753623188406,0.07246376811594203,0.2173913043478261,0.04938271604938271,0.07407407407407407,0.037037037037037035,0.06172839506172839,2.75,0.34615384615384615,0.5769230769230769,13,2,6,0,5,5,30,3,1,4,1,1,0,0,0,0,0,EZa_68_2.txt
4.45,8,2,7,4,8,20,368,5.55,18.4,30,19,11,4,27,14,30,3,6,16.473684210526315,21.42105263157895,15.639195780140053,20.97832036475103,0.5054347826086957,0.11290322580645161,0.10810810810810811,0.46499055497527714,0.43243243243243246,0.7010869565217391,0.15489130434782608,0.029891304347826088,0.11413043478260876,170,0.46195652173913043,6.266283136583128,8.861862597425679,0.8692834022133717,248.954974965993,0.8217024647589791,0.46195652173913043,0.6486486486486487,15.567567567567568,2.789943329851663,0.12903225806451613,0.16847826086956522,0.13440860215053763,0.0967741935483871,0.23118279569892472,0.01,0.14,0.05,0.06,3.75,0.40540540540540543,0.5945945945945946,18,3,16,0,7,3,18,6,1,9,1,0,0,0,0,0,0,EZa_69_2.txt
4.411764705882353,7,0,6,7,8,17,396,3.0588235294117645,23.294117647058822,43,26,17,10,10,8,18,5,2,19.125,24.3125,18.660646384865135,23.95048788017538,0.41919191919191917,0.0963855421686747,0.022727272727272728,0.10660035817780521,0.022727272727272728,0.7651515151515151,0.11868686868686869,0.017676767676767676,0.09848484848484851,162,0.4090909090909091,5.7564193416014815,8.140806303599618,0.8505674670815622,203.26491189602,0.8380684777946028,0.4090909090909091,0.6590909090909091,19.113636363636363,3.091410387156351,0.1746987951807229,0.12626262626262627,0.1144578313253012,0.08433734939759036,0.19879518072289154,0.09333333333333334,0.013333333333333334,0.04,0.013333333333333334,3.5,0.36363636363636365,0.8181818181818182,22,5,22,0,9,8,21,11,4,2,4,0,0,3,0,0,0,EZa_6_2.txt
3.409090909090909,8,0,4,5,5,22,387,7,17.59090909090909,42,30,12,23,12,13,15,2,2,17.095238095238095,21.61904761904762,16.3099070012825,20.333782928989695,0.4315245478036176,0.1497005988023952,0.13157894736842105,0.5735393346764044,0.6578947368421053,0.6976744186046512,0.10077519379844961,0.01808785529715762,0.18346253229974163,188,0.48578811369509045,6.75752045408214,9.556577074176559,0.8788299311654615,299.89131684691864,0.8444245541625797,0.48578811369509045,0.8947368421052632,30.42105263157895,3.9000674757995495,0.20359281437125748,0.1731266149870801,0.12574850299401197,0.10179640718562874,0.2275449101796407,0.11578947368421053,0.07368421052631578,0.021052631578947368,0.042105263157894736,4.25,0.39473684210526316,0.8421052631578947,20,1,6,0,7,16,18,2,0,4,2,0,0,2,0,0,0,EZa_70_2.txt
4.2727272727272725,7,3,5,3,9,11,235,3.8181818181818183,21.363636363636363,27,16,11,2,5,7,13,1,4,16.9,22.8,18.51809523809524,24.251587301587303,0.451063829787234,0.07547169811320754,0.07142857142857142,0.2672612419124244,0.14285714285714285,0.7063829787234043,0.11063829787234042,0.03829787234042553,0.14468085106382977,113,0.4808510638297872,5.2123013253632005,7.371307225503897,0.8658876770892383,131.1113864803394,0.8289535167936525,0.4808510638297872,0.7142857142857143,14.285714285714286,2.6726124191242437,0.18867924528301888,0.14893617021276595,0.1509433962264151,0.10377358490566038,0.25471698113207547,0.037037037037037035,0.05555555555555555,0.018518518518518517,0.018518518518518517,2.25,0.21428571428571427,0.9285714285714286,21,1,6,0,5,11,12,3,0,3,0,0,1,0,0,0,0,EZa_71_2.txt
5.153846153846154,7,3,5,3,10,13,347,9.923076923076923,26.692307692307693,31,15,16,6,30,16,19,5,1,21.5,27.583333333333332,26.50190897065897,32.96770683020683,0.4668587896253602,0.04938271604938271,0.08571428571428572,0.35856858280031806,0.2571428571428571,0.7348703170028819,0.138328530259366,0.020172910662824207,0.10662824207492794,138,0.3976945244956772,5.238408364207751,7.408228153911262,0.8423628146019905,235.2862197143049,0.810976723726252,0.3976945244956772,0.7142857142857143,17.857142857142858,2.988071523335984,0.15432098765432098,0.1239193083573487,0.09876543209876543,0.10493827160493827,0.2037037037037037,0.024691358024691357,0.12345679012345678,0.024691358024691357,0.024691358024691357,2.25,0.34285714285714286,0.7714285714285715,15,6,6,0,9,6,18,18,5,1,1,1,2,1,0,0,0,EZa_72_2.txt
3.4444444444444446,5,0,3,1,2,18,279,5.944444444444445,15.5,25,22,3,8,9,13,31,0,2,13.0,17.470588235294116,12.01450262540228,16.17454625824003,0.5125448028673835,0.06993006993006994,0.09090909090909091,0.30151134457776363,0.18181818181818182,0.7311827956989247,0.07168458781362007,0.025089605734767026,0.17204301075268813,136,0.4874551971326165,5.757339090675303,8.142107025213795,0.8723974654256562,246.31636497800878,0.8124403543217762,0.4874551971326165,0.9090909090909091,18.181818181818183,3.015113445777636,0.13986013986013987,0.16129032258064516,0.16783216783216784,0.09090909090909091,0.25874125874125875,0.03488372093023256,0.08139534883720931,0.05813953488372093,0.046511627906976744,4.0,0.2727272727272727,1.0909090909090908,15,2,1,0,4,6,26,11,3,4,0,0,0,1,0,0,0,EZa_73_2.txt
4.125,7,2,4,5,4,16,315,5.3125,19.6875,38,24,14,11,7,14,20,1,5,16.4,22.533333333333335,17.247588522588522,22.94018167018167,0.44761904761904764,0.1347517730496454,0.02564102564102564,0.11322770341445956,0.02564102564102564,0.6952380952380952,0.08888888888888889,0.012698412698412698,0.20317460317460323,145,0.4603174603174603,5.7769382784495695,8.16982446237566,0.8651318383763262,223.41060329511873,0.8366701876016689,0.4603174603174603,0.7435897435897436,21.564102564102566,3.283603399019327,0.20567375886524822,0.14603174603174604,0.14893617021276595,0.05673758865248227,0.20567375886524822,0.03076923076923077,0.12307692307692308,0.07692307692307693,0.0,2.5,0.3333333333333333,0.6666666666666666,23,0,5,0,4,7,10,12,3,2,5,0,0,2,0,0,0,EZa_74_2.txt
3.12,6,0,2,3,7,25,314,3.72,12.56,35,27,8,7,10,13,13,2,1,10.125,13.875,10.416931590351002,13.5857189524694,0.48089171974522293,0.09271523178807947,0.11428571428571428,0.47809144373375745,0.45714285714285713,0.6847133757961783,0.12420382165605096,0.01910828025477707,0.1719745222929937,127,0.40445859872611467,5.0678517163694,7.1670246293853745,0.8425562660843816,168.31320292795965,0.7982126284680127,0.40445859872611467,0.7142857142857143,17.857142857142858,2.988071523335984,0.16556291390728478,0.11464968152866242,0.13245033112582782,0.0728476821192053,0.2052980132450331,0.0125,0.0875,0.0625,0.0375,1.5,0.3142857142857143,0.8571428571428571,23,3,5,0,2,8,21,14,3,11,0,0,0,1,0,0,0,EZa_75_2.txt
3.923076923076923,7,0,3,1,4,13,264,3.4615384615384617,20.307692307692307,24,18,6,10,7,18,13,2,1,17.833333333333332,22.916666666666668,19.158062770562772,24.849137205387205,0.4659090909090909,0.07317073170731707,0.0,0.0,0.0,0.75,0.07196969696969698,0.01893939393939394,0.15909090909090906,126,0.4772727272727273,5.483446162604482,7.754763931697962,0.8673468529729819,379.9613915265346,0.8105548793452971,0.4772727272727273,0.9333333333333333,26.133333333333333,3.6147844564602556,0.22764227642276422,0.13257575757575757,0.0975609756097561,0.13821138211382114,0.23577235772357724,0.06779661016949153,0.1694915254237288,0.11864406779661017,0.0,2.25,0.3,0.5333333333333333,20,0,2,0,2,0,12,9,2,1,3,0,0,5,0,0,0,EZa_76_2.txt
3.95,7,0,3,4,2,20,300,4.4,15,32,26,6,6,14,12,13,1,1,10.947368421052632,15.0,12.049914673525558,15.952620359561863,0.4766666666666667,0.06993006993006994,0.029411764705882353,0.12126781251816648,0.029411764705882353,0.66,0.12333333333333334,0.02666666666666667,0.19000000000000006,142,0.47333333333333333,5.797125724586855,8.198373822492686,0.8688667703618863,230.03360068340768,0.8193705015474292,0.47333333333333333,0.7058823529411765,16.941176470588236,2.9104275004359956,0.16783216783216784,0.14666666666666667,0.1258741258741259,0.1048951048951049,0.23076923076923078,0.05063291139240506,0.06329113924050633,0.05063291139240506,0.02531645569620253,2.5,0.3235294117647059,0.7058823529411765,21,3,7,0,2,5,23,9,2,4,1,0,0,0,0,0,0,EZa_77_2.txt
3.3333333333333335,6,0,4,4,6,18,362,7.944444444444445,20.11111111111111,33,23,10,8,15,23,14,3,1,16.0,21.470588235294116,16.180495230451978,21.534809918071165,0.4171270718232044,0.152317880794702,0.09375,0.375,0.28125,0.7403314917127072,0.0718232044198895,0.011049723756906077,0.17679558011049723,157,0.43370165745856354,5.834859048040256,8.251736800273896,0.8582062364185802,203.6488838918693,0.7963006473041996,0.43370165745856354,0.8125,21.125,3.25,0.17218543046357615,0.13259668508287292,0.15894039735099338,0.0728476821192053,0.2317880794701987,0.025,0.0875,0.05,0.025,3.25,0.40625,0.75,13,2,2,0,8,15,14,4,0,2,6,0,0,1,0,0,0,EZa_78_2.txt
4.428571428571429,8,1,0,4,5,14,249,6.428571428571429,17.785714285714285,26,15,11,4,19,14,13,1,2,15.615384615384615,20.53846153846154,15.713561225099687,20.694826327518633,0.44176706827309237,0.05454545454545454,0.05263157894736842,0.16222142113076254,0.05263157894736842,0.7068273092369478,0.12048192771084337,0.020080321285140562,0.15261044176706817,116,0.46586345381526106,5.198084293399361,7.3512013060839445,0.8615551922794328,185.81656614818982,0.8214805450643955,0.46586345381526106,0.8947368421052632,15.210526315789474,2.757764159222963,0.15454545454545454,0.1285140562248996,0.12727272727272726,0.08181818181818182,0.20909090909090908,0.029411764705882353,0.14705882352941177,0.014705882352941176,0.08823529411764706,3.5,0.21052631578947367,1.3157894736842106,12,1,9,0,5,11,15,4,0,3,1,3,2,0,0,0,0,EZa_79_2.txt
2.823529411764706,6,0,7,2,9,17,322,6.235294117647059,18.941176470588236,34,22,12,6,11,10,16,2,0,18.125,22.0,17.750596625596625,22.00088643994894,0.40372670807453415,0.038461538461538464,0.03225806451612903,0.1270001270001905,0.03225806451612903,0.7888198757763976,0.08074534161490683,0.024844720496894408,0.10559006211180111,125,0.38819875776397517,4.925690038994379,6.965977657191909,0.8361365725495661,99.50693448963929,0.8285245853398538,0.38819875776397517,0.6774193548387096,14.225806451612904,2.6670026670040006,0.16153846153846155,0.11490683229813664,0.12307692307692308,0.06923076923076923,0.19230769230769232,0.15492957746478872,0.028169014084507043,0.056338028169014086,0.056338028169014086,4.5,0.3225806451612903,1.096774193548387,18,10,15,0,1,2,24,5,0,1,2,0,0,0,0,0,0,EZa_7_2.txt
4.6,8,3,2,3,2,5,101,4.4,20.2,11,6,5,3,4,5,5,0,4,20.0,26.25,17.104166666666668,21.645833333333336,0.43564356435643564,0.13636363636363635,0.23076923076923078,0.5883484054145521,0.6923076923076923,0.7326732673267327,0.09900990099009901,0.009900990099009901,0.15841584158415845,59,0.5841584158415841,4.151225513908722,5.8707194222389365,0.8835170022161243,171.67105295763818,0.8095724112701619,0.5841584158415841,0.9230769230769231,11.076923076923077,2.3533936216582085,0.2727272727272727,0.1485148514851485,0.11363636363636363,0.022727272727272728,0.13636363636363635,0.08,0.16,0.08,0.0,3.25,0.38461538461538464,0.6923076923076923,7,1,1,0,3,3,4,1,0,2,1,0,0,0,0,0,0,EZa_80_2.txt
4.0,8,0,0,2,4,7,156,9.571428571428571,22.285714285714285,16,9,7,1,12,4,8,0,2,16.666666666666668,23.333333333333332,20.011111111111113,26.413888888888888,0.41025641025641024,0.078125,0.0,0.0,0.0,0.7692307692307693,0.10897435897435898,0.019230769230769232,0.10256410256410253,81,0.5192307692307693,4.585721988285612,6.485190229106029,0.8702127641587799,232.9801977550531,0.7809713045009111,0.5192307692307693,0.875,12.25,2.4748737341529163,0.21875,0.1346153846153846,0.15625,0.078125,0.234375,0.08108108108108109,0.05405405405405406,0.05405405405405406,0.0,2.75,0.3125,0.8125,11,1,2,0,0,2,11,7,2,1,1,0,1,0,0,0,0,EZa_81_2.txt
3.6666666666666665,6,0,3,5,8,15,327,5.133333333333334,21.8,34,21,13,7,8,14,10,0,4,20.214285714285715,25.0,22.708649089006233,28.474953221381792,0.3853211009174312,0.047619047619047616,0.05714285714285714,0.23904572186687872,0.11428571428571428,0.72782874617737,0.07033639143730887,0.021406727828746176,0.18042813455657492,126,0.3853211009174312,4.926989888136383,6.9678159214775715,0.8352875951134588,257.1085576739207,0.7870166148726191,0.3853211009174312,0.6,12.6,2.5099800796022267,0.16666666666666666,0.1162079510703364,0.0873015873015873,0.07936507936507936,0.16666666666666666,0.03333333333333333,0.15,0.016666666666666666,0.03333333333333333,2.75,0.34285714285714286,0.8857142857142857,23,2,7,0,7,8,23,16,2,3,2,0,2,0,0,0,0,EZa_82_2.txt
4.416666666666667,7,1,5,4,4,12,268,4.916666666666667,22.333333333333332,22,15,7,3,17,14,18,1,4,18.363636363636363,25.181818181818183,17.269027941755215,23.2682474091565,0.48134328358208955,0.10077519379844961,0.041666666666666664,0.14433756729740646,0.041666666666666664,0.6753731343283582,0.09328358208955224,0.022388059701492536,0.20895522388059706,137,0.5111940298507462,5.917498715232317,8.368606938406908,0.8799843288811556,267.01650205004154,0.8329527403244256,0.5111940298507462,0.8333333333333334,16.666666666666668,2.886751345948129,0.15503875968992248,0.16791044776119404,0.15503875968992248,0.08527131782945736,0.24031007751937983,0.0379746835443038,0.13924050632911392,0.13924050632911392,0.08860759493670886,4.25,0.20833333333333334,0.7916666666666666,13,2,5,0,5,8,18,7,1,1,1,0,1,0,0,0,0,EZa_83_2.txt
5.75,9,2,3,6,3,12,298,8.333333333333334,24.833333333333332,22,14,8,9,23,17,28,4,1,20.545454545454547,27.181818181818183,20.07050701823429,27.630955660501115,0.5,0.12080536912751678,0.09090909090909091,0.30151134457776363,0.18181818181818182,0.7449664429530202,0.1040268456375839,0.020134228187919462,0.1308724832214765,141,0.47315436241610737,5.775585039659235,8.167910693725242,0.8686464250762604,258.703489628144,0.837297158295168,0.47315436241610737,0.7272727272727273,11.636363636363637,2.412090756622109,0.10738255033557047,0.18120805369127516,0.1476510067114094,0.06711409395973154,0.21476510067114096,0.0,0.09574468085106383,0.06382978723404255,0.0851063829787234,2.75,0.22727272727272727,0.9545454545454546,8,2,5,0,11,2,15,9,2,2,3,0,0,0,0,0,0,EZa_84_2.txt
4.111111111111111,7,2,0,3,3,9,160,5.555555555555555,17.77777777777778,18,10,8,9,9,5,12,0,3,17.125,21.125,15.839136904761904,19.53110119047619,0.4625,0.16216216216216217,0.0,0.0,0.0,0.7375,0.06875,0.025,0.16874999999999996,85,0.53125,4.751644452187053,6.719840027857805,0.8753692815712228,249.40382170443908,0.8124023349029188,0.53125,0.7692307692307693,7.6923076923076925,1.9611613513818404,0.13513513513513514,0.16875,0.14864864864864866,0.06756756756756757,0.21621621621621623,0.0,0.13157894736842105,0.05263157894736842,0.02631578947368421,0.75,0.6153846153846154,1.0,8,0,7,0,0,5,9,5,1,4,0,0,0,0,0,0,0,EZa_85_2.txt
4.7,8,0,2,5,3,10,200,6.2,20,23,15,8,5,8,12,10,2,2,15.11111111111111,21.22222222222222,17.179761904761904,23.345194003527336,0.48,0.0625,0.08695652173913043,0.29488391230979427,0.17391304347826086,0.745,0.075,0.015,0.16500000000000004,101,0.505,5.05,7.14177848998413,0.871053996497025,144.84081826149873,0.840718605911758,0.505,0.782608695652174,14.08695652173913,2.6539552107881486,0.1875,0.15,0.125,0.09375,0.21875,0.03773584905660377,0.07547169811320754,0.03773584905660377,0.03773584905660377,3.75,0.34782608695652173,0.8260869565217391,10,1,5,0,7,3,16,3,1,2,1,0,0,0,0,0,0,EZa_86_2.txt
3.4615384615384617,7,0,4,4,12,13,287,6.6923076923076925,22.076923076923077,33,15,18,7,9,8,13,1,5,20.25,24.833333333333332,21.117294973544972,26.504199735449735,0.43902439024390244,0.06349206349206349,0.0,0.0,0.0,0.7665505226480837,0.09059233449477352,0.027874564459930314,0.11498257839721249,104,0.3623693379790941,4.3408761298743475,6.138925895449935,0.8206388362186942,135.1271512285328,0.7874089880381626,0.3623693379790941,0.53125,9.03125,2.125,0.1349206349206349,0.0975609756097561,0.0873015873015873,0.10317460317460317,0.19047619047619047,0.04477611940298507,0.1044776119402985,0.014925373134328358,0.029850746268656716,3.75,0.21875,1.0,22,5,8,0,4,5,15,1,0,2,1,0,3,1,1,0,0,EZa_87_2.txt
3.6666666666666665,6,1,1,8,4,18,292,4.222222222222222,16.22222222222222,30,18,12,5,8,19,16,1,2,13.0,16.941176470588236,12.950669212563676,17.413577382824787,0.4315068493150685,0.12698412698412698,0.05405405405405406,0.23249527748763857,0.10810810810810811,0.7671232876712328,0.07876712328767123,0.03767123287671233,0.11643835616438358,138,0.4726027397260274,5.710480631356338,8.075839156533009,0.8679702972477693,164.12795787374847,0.8360171539348409,0.4726027397260274,0.6486486486486487,15.567567567567568,2.789943329851663,0.19047619047619047,0.15753424657534246,0.1349206349206349,0.047619047619047616,0.18253968253968253,0.04285714285714286,0.11428571428571428,0.08571428571428572,0.014285714285714285,4.25,0.3783783783783784,0.6216216216216216,15,2,9,0,12,7,19,4,1,3,0,0,0,0,0,0,0,EZa_89_2.txt
3.769230769230769,7,0,2,5,2,13,236,5.538461538461538,18.153846153846153,27,19,8,4,14,2,18,2,0,14.166666666666666,18.416666666666668,15.402666546416546,19.08367303992304,0.4194915254237288,0.09090909090909091,0.08,0.282842712474619,0.16,0.7372881355932204,0.09745762711864407,0.07203389830508475,0.09322033898305082,109,0.461864406779661,5.017131667545862,7.0952956484549015,0.8586186488965603,160.68782208777773,0.7897138832784284,0.461864406779661,0.84,17.64,2.9698484809834995,0.21212121212121213,0.11016949152542373,0.18181818181818182,0.0707070707070707,0.25252525252525254,0.16666666666666666,0.07407407407407407,0.12962962962962962,0.09259259259259259,4.5,0.24,1.2,16,3,11,0,9,4,20,15,3,1,1,0,1,1,0,0,0,EZa_8_2.txt
